MementoTimestamp,URI-M,FollowerCount,DateTime
20190813185640,http://web.archive.org/web/20190813185640/https://twitter.com/GovernorBullock,183807,2019-08-13 18:56:40
20190826094539,http://web.archive.org/web/20190826094539/https://twitter.com/GovernorBullock,184835,2019-08-26 09:45:39
20190813185640,https://web.archive.org/web/20190813185640/https://twitter.com/GovernorBullock,183807,2019-08-13 18:56:40
20190826094539,https://web.archive.org/web/20190826094539/https://twitter.com/GovernorBullock,184835,2019-08-26 09:45:39
20190827215128,https://web.archive.org/web/20190827215128/https://twitter.com/GovernorBullock,185024,2019-08-27 21:51:28
20190827215132,https://web.archive.org/web/20190827215132/https://twitter.com/GovernorBullock,185024,2019-08-27 21:51:32
20190827232110,https://web.archive.org/web/20190827232110/https://twitter.com/GovernorBullock,185026,2019-08-27 23:21:10
20190827232120,https://web.archive.org/web/20190827232120/https://twitter.com/GovernorBullock,185026,2019-08-27 23:21:20
20190903221311,https://web.archive.org/web/20190903221311/https://twitter.com/GovernorBullock,185182,2019-09-03 22:13:11
20190903221316,https://web.archive.org/web/20190903221316/https://twitter.com/GovernorBullock,185182,2019-09-03 22:13:16
20190903222910,https://web.archive.org/web/20190903222910/https://twitter.com/GovernorBullock,185183,2019-09-03 22:29:10
20190903222914,https://web.archive.org/web/20190903222914/https://twitter.com/GovernorBullock,185183,2019-09-03 22:29:14
20190904123910,https://web.archive.org/web/20190904123910/https://twitter.com/GovernorBullock,185265,2019-09-04 12:39:10
20190904123929,https://web.archive.org/web/20190904123929/https://twitter.com/GovernorBullock,185265,2019-09-04 12:39:29
20190905030935,https://web.archive.org/web/20190905030935/https://twitter.com/GovernorBullock,185220,2019-09-05 03:09:35
20190910223147,https://web.archive.org/web/20190910223147/https://twitter.com/GovernorBullock,185460,2019-09-10 22:31:47
20190910223154,https://web.archive.org/web/20190910223154/https://twitter.com/GovernorBullock,185460,2019-09-10 22:31:54
20190911020900,https://web.archive.org/web/20190911020900/https://twitter.com/GovernorBullock,185455,2019-09-11 02:09:00
20190911020906,https://web.archive.org/web/20190911020906/https://twitter.com/GovernorBullock,185455,2019-09-11 02:09:06
20190911022718,https://web.archive.org/web/20190911022718/https://twitter.com/GovernorBullock,185455,2019-09-11 02:27:18
20190911022727,https://web.archive.org/web/20190911022727/https://twitter.com/GovernorBullock,185455,2019-09-11 02:27:27
20190911060717,https://web.archive.org/web/20190911060717/https://twitter.com/GovernorBullock,185383,2019-09-11 06:07:17
20190911061425,https://web.archive.org/web/20190911061425/https://twitter.com/GovernorBullock,185383,2019-09-11 06:14:25
20190911165100,https://web.archive.org/web/20190911165100/https://twitter.com/GovernorBullock,185479,2019-09-11 16:51:00
20190911165111,https://web.archive.org/web/20190911165111/https://twitter.com/GovernorBullock,185479,2019-09-11 16:51:11
20190917214727,https://web.archive.org/web/20190917214727/https://twitter.com/GovernorBullock,185702,2019-09-17 21:47:27
20190917214731,https://web.archive.org/web/20190917214731/https://twitter.com/GovernorBullock,185623,2019-09-17 21:47:31
20190917234230,https://web.archive.org/web/20190917234230/https://twitter.com/GovernorBullock,185623,2019-09-17 23:42:30
20190917234237,https://web.archive.org/web/20190917234237/https://twitter.com/GovernorBullock,185623,2019-09-17 23:42:37
20190918010241,https://web.archive.org/web/20190918010241/https://twitter.com/GovernorBullock,185626,2019-09-18 01:02:41
20190918010244,https://web.archive.org/web/20190918010244/https://twitter.com/GovernorBullock,185626,2019-09-18 01:02:44
20190918095638,https://web.archive.org/web/20190918095638/https://twitter.com/GovernorBullock,185627,2019-09-18 09:56:38
20190918095642,https://web.archive.org/web/20190918095642/https://twitter.com/GovernorBullock,185627,2019-09-18 09:56:42
20190918110825,https://web.archive.org/web/20190918110825/https://twitter.com/GovernorBullock,185630,2019-09-18 11:08:25
20190918110829,https://web.archive.org/web/20190918110829/https://twitter.com/GovernorBullock,185630,2019-09-18 11:08:29
20190924174420,https://web.archive.org/web/20190924174420/https://twitter.com/GovernorBullock,185870,2019-09-24 17:44:20
20190924174424,https://web.archive.org/web/20190924174424/https://twitter.com/GovernorBullock,185870,2019-09-24 17:44:24
20190924181852,https://web.archive.org/web/20190924181852/https://twitter.com/GovernorBullock,185868,2019-09-24 18:18:52
20190924181859,https://web.archive.org/web/20190924181859/https://twitter.com/GovernorBullock,185868,2019-09-24 18:18:59
20190924185020,https://web.archive.org/web/20190924185020/https://twitter.com/GovernorBullock,185871,2019-09-24 18:50:20
20190924185025,https://web.archive.org/web/20190924185025/https://twitter.com/GovernorBullock,185871,2019-09-24 18:50:25
20190924230611,https://web.archive.org/web/20190924230611/https://twitter.com/GovernorBullock,185882,2019-09-24 23:06:11
20190924230616,https://web.archive.org/web/20190924230616/https://twitter.com/GovernorBullock,185882,2019-09-24 23:06:16
20190925023559,https://web.archive.org/web/20190925023559/https://twitter.com/GovernorBullock,185890,2019-09-25 02:35:59
20190925023603,https://web.archive.org/web/20190925023603/https://twitter.com/GovernorBullock,185890,2019-09-25 02:36:03
20190925060147,https://web.archive.org/web/20190925060147/https://twitter.com/GovernorBullock,185898,2019-09-25 06:01:47
20190925060151,https://web.archive.org/web/20190925060151/https://twitter.com/GovernorBullock,185898,2019-09-25 06:01:51
20191001185349,https://web.archive.org/web/20191001185349/https://twitter.com/GovernorBullock,186126,2019-10-01 18:53:49
20191001185355,https://web.archive.org/web/20191001185355/https://twitter.com/GovernorBullock,186126,2019-10-01 18:53:55
20191001195258,https://web.archive.org/web/20191001195258/https://twitter.com/GovernorBullock,186130,2019-10-01 19:52:58
20191001195301,https://web.archive.org/web/20191001195301/https://twitter.com/GovernorBullock,186130,2019-10-01 19:53:01
20191002041559,https://web.archive.org/web/20191002041559/https://twitter.com/GovernorBullock,186142,2019-10-02 04:15:59
20191002041607,https://web.archive.org/web/20191002041607/https://twitter.com/GovernorBullock,186061,2019-10-02 04:16:07
20191002045548,https://web.archive.org/web/20191002045548/https://twitter.com/GovernorBullock,186141,2019-10-02 04:55:48
20191002045552,https://web.archive.org/web/20191002045552/https://twitter.com/GovernorBullock,186060,2019-10-02 04:55:52
20191002064213,https://web.archive.org/web/20191002064213/https://twitter.com/GovernorBullock,186140,2019-10-02 06:42:13
20191002064217,https://web.archive.org/web/20191002064217/https://twitter.com/GovernorBullock,186140,2019-10-02 06:42:17
20191002085603,https://web.archive.org/web/20191002085603/https://twitter.com/GovernorBullock,186144,2019-10-02 08:56:03
20191002085608,https://web.archive.org/web/20191002085608/https://twitter.com/GovernorBullock,186144,2019-10-02 08:56:08
20191002103203,https://web.archive.org/web/20191002103203/https://twitter.com/GovernorBullock,186062,2019-10-02 10:32:03
20191002103209,https://web.archive.org/web/20191002103209/https://twitter.com/GovernorBullock,186062,2019-10-02 10:32:09
20191008190927,https://web.archive.org/web/20191008190927/https://twitter.com/GovernorBullock,186301,2019-10-08 19:09:27
20191008190932,https://web.archive.org/web/20191008190932/https://twitter.com/GovernorBullock,186301,2019-10-08 19:09:32
20191008222340,https://web.archive.org/web/20191008222340/https://twitter.com/GovernorBullock,186319,2019-10-08 22:23:40
20191008222344,https://web.archive.org/web/20191008222344/https://twitter.com/GovernorBullock,186319,2019-10-08 22:23:44
20191009014157,https://web.archive.org/web/20191009014157/https://twitter.com/GovernorBullock,186315,2019-10-09 01:41:57
20191009014225,https://web.archive.org/web/20191009014225/https://twitter.com/GovernorBullock,186315,2019-10-09 01:42:25
20191009044640,https://web.archive.org/web/20191009044640/https://twitter.com/GovernorBullock,186313,2019-10-09 04:46:40
20191009044644,https://web.archive.org/web/20191009044644/https://twitter.com/GovernorBullock,186313,2019-10-09 04:46:44
20191009075349,https://web.archive.org/web/20191009075349/https://twitter.com/GovernorBullock,186311,2019-10-09 07:53:49
20191009075405,https://web.archive.org/web/20191009075405/https://twitter.com/GovernorBullock,186311,2019-10-09 07:54:05
20191009080715,https://web.archive.org/web/20191009080715/https://twitter.com/GovernorBullock,186311,2019-10-09 08:07:15
20191009080722,https://web.archive.org/web/20191009080722/https://twitter.com/GovernorBullock,186311,2019-10-09 08:07:22
20191009081446,https://web.archive.org/web/20191009081446/https://twitter.com/GovernorBullock,186311,2019-10-09 08:14:46
20191009081505,https://web.archive.org/web/20191009081505/https://twitter.com/GovernorBullock,186311,2019-10-09 08:15:05
20191009125555,https://web.archive.org/web/20191009125555/https://twitter.com/GovernorBullock,186298,2019-10-09 12:55:55
20191009125603,https://web.archive.org/web/20191009125603/https://twitter.com/GovernorBullock,186298,2019-10-09 12:56:03
20191015211154,https://web.archive.org/web/20191015211154/https://twitter.com/GovernorBullock,186555,2019-10-15 21:11:54
20191015211200,https://web.archive.org/web/20191015211200/https://twitter.com/GovernorBullock,186555,2019-10-15 21:12:00
20191015224032,https://web.archive.org/web/20191015224032/https://twitter.com/GovernorBullock,186556,2019-10-15 22:40:32
20191015224038,https://web.archive.org/web/20191015224038/https://twitter.com/GovernorBullock,186556,2019-10-15 22:40:38
20191015234258,https://web.archive.org/web/20191015234258/https://twitter.com/GovernorBullock,186566,2019-10-15 23:42:58
20191015234303,https://web.archive.org/web/20191015234303/https://twitter.com/GovernorBullock,186566,2019-10-15 23:43:03
20191016003210,https://web.archive.org/web/20191016003210/https://twitter.com/GovernorBullock,186569,2019-10-16 00:32:10
20191016003213,https://web.archive.org/web/20191016003213/https://twitter.com/GovernorBullock,186569,2019-10-16 00:32:13
20191016051420,https://web.archive.org/web/20191016051420/https://twitter.com/GovernorBullock,186599,2019-10-16 05:14:20
20191016051427,https://web.archive.org/web/20191016051427/https://twitter.com/GovernorBullock,186599,2019-10-16 05:14:27
20191016083459,https://web.archive.org/web/20191016083459/https://twitter.com/GovernorBullock,186607,2019-10-16 08:34:59
20191016083504,https://web.archive.org/web/20191016083504/https://twitter.com/GovernorBullock,186607,2019-10-16 08:35:04
20191016095936,https://web.archive.org/web/20191016095936/https://twitter.com/GovernorBullock,186598,2019-10-16 09:59:36
20191016095943,https://web.archive.org/web/20191016095943/https://twitter.com/GovernorBullock,186598,2019-10-16 09:59:43
20191016104633,https://web.archive.org/web/20191016104633/https://twitter.com/GovernorBullock,186596,2019-10-16 10:46:33
20191016104637,https://web.archive.org/web/20191016104637/https://twitter.com/GovernorBullock,186596,2019-10-16 10:46:37
20191016142133,https://web.archive.org/web/20191016142133/https://twitter.com/GovernorBullock,186605,2019-10-16 14:21:33
20191016142147,https://web.archive.org/web/20191016142147/https://twitter.com/GovernorBullock,186605,2019-10-16 14:21:47
20191022185409,https://web.archive.org/web/20191022185409/https://twitter.com/GovernorBullock,187231,2019-10-22 18:54:09
20191022185604,https://web.archive.org/web/20191022185604/https://twitter.com/GovernorBullock,187231,2019-10-22 18:56:04
20191022225349,https://web.archive.org/web/20191022225349/https://twitter.com/GovernorBullock,187251,2019-10-22 22:53:49
20191022225353,https://web.archive.org/web/20191022225353/https://twitter.com/GovernorBullock,187251,2019-10-22 22:53:53
20191022230728,https://web.archive.org/web/20191022230728/https://twitter.com/GovernorBullock,187254,2019-10-22 23:07:28
20191022230736,https://web.archive.org/web/20191022230736/https://twitter.com/GovernorBullock,187254,2019-10-22 23:07:36
20191022232935,https://web.archive.org/web/20191022232935/https://twitter.com/GovernorBullock,187259,2019-10-22 23:29:35
20191022232939,https://web.archive.org/web/20191022232939/https://twitter.com/GovernorBullock,187259,2019-10-22 23:29:39
20191022235135,https://web.archive.org/web/20191022235135/https://twitter.com/GovernorBullock,187262,2019-10-22 23:51:35
20191022235139,https://web.archive.org/web/20191022235139/https://twitter.com/GovernorBullock,187262,2019-10-22 23:51:39
20191023010143,https://web.archive.org/web/20191023010143/https://twitter.com/GovernorBullock,187271,2019-10-23 01:01:43
20191023010147,https://web.archive.org/web/20191023010147/https://twitter.com/GovernorBullock,187271,2019-10-23 01:01:47
20191023053403,https://web.archive.org/web/20191023053403/https://twitter.com/GovernorBullock,187281,2019-10-23 05:34:03
20191023053409,https://web.archive.org/web/20191023053409/https://twitter.com/GovernorBullock,187281,2019-10-23 05:34:09
20191023081022,https://web.archive.org/web/20191023081022/https://twitter.com/GovernorBullock,187286,2019-10-23 08:10:22
20191023081027,https://web.archive.org/web/20191023081027/https://twitter.com/GovernorBullock,187286,2019-10-23 08:10:27
20191023120136,https://web.archive.org/web/20191023120136/https://twitter.com/GovernorBullock,187290,2019-10-23 12:01:36
20191023120141,https://web.archive.org/web/20191023120141/https://twitter.com/GovernorBullock,187290,2019-10-23 12:01:41
20191023142932,https://web.archive.org/web/20191023142932/https://twitter.com/GovernorBullock,187287,2019-10-23 14:29:32
20191023142954,https://web.archive.org/web/20191023142954/https://twitter.com/GovernorBullock,187287,2019-10-23 14:29:54
20191029192210,https://web.archive.org/web/20191029192210/https://twitter.com/GovernorBullock,187605,2019-10-29 19:22:10
20191029192214,https://web.archive.org/web/20191029192214/https://twitter.com/GovernorBullock,187605,2019-10-29 19:22:14
20191029231929,https://web.archive.org/web/20191029231929/https://twitter.com/GovernorBullock,187612,2019-10-29 23:19:29
20191029231932,https://web.archive.org/web/20191029231932/https://twitter.com/GovernorBullock,187612,2019-10-29 23:19:32
20191030022222,https://web.archive.org/web/20191030022222/https://twitter.com/GovernorBullock,187622,2019-10-30 02:22:22
20191030022227,https://web.archive.org/web/20191030022227/https://twitter.com/GovernorBullock,187622,2019-10-30 02:22:27
20191030053555,https://web.archive.org/web/20191030053555/https://twitter.com/GovernorBullock,187626,2019-10-30 05:35:55
20191030053559,https://web.archive.org/web/20191030053559/https://twitter.com/GovernorBullock,187626,2019-10-30 05:35:59
20191030061650,https://web.archive.org/web/20191030061650/https://twitter.com/GovernorBullock,187626,2019-10-30 06:16:50
20191030061654,https://web.archive.org/web/20191030061654/https://twitter.com/GovernorBullock,187626,2019-10-30 06:16:54
20191030095939,https://web.archive.org/web/20191030095939/https://twitter.com/GovernorBullock,187636,2019-10-30 09:59:39
20191030095943,https://web.archive.org/web/20191030095943/https://twitter.com/GovernorBullock,187636,2019-10-30 09:59:43
20191030123154,https://web.archive.org/web/20191030123154/https://twitter.com/GovernorBullock,187641,2019-10-30 12:31:54
20191030123158,https://web.archive.org/web/20191030123158/https://twitter.com/GovernorBullock,187641,2019-10-30 12:31:58
20191030152557,https://web.archive.org/web/20191030152557/https://twitter.com/GovernorBullock,187644,2019-10-30 15:25:57
20191030152600,https://web.archive.org/web/20191030152600/https://twitter.com/GovernorBullock,187644,2019-10-30 15:26:00
20191030164510,https://web.archive.org/web/20191030164510/https://twitter.com/GovernorBullock,187643,2019-10-30 16:45:10
20191030164517,https://web.archive.org/web/20191030164517/https://twitter.com/GovernorBullock,187643,2019-10-30 16:45:17
20191030165616,https://web.archive.org/web/20191030165616/https://twitter.com/GovernorBullock,187645,2019-10-30 16:56:16
20191030165624,https://web.archive.org/web/20191030165624/https://twitter.com/GovernorBullock,187645,2019-10-30 16:56:24
20191030213819,https://web.archive.org/web/20191030213819/https://twitter.com/GovernorBullock,187660,2019-10-30 21:38:19
20191030213823,https://web.archive.org/web/20191030213823/https://twitter.com/GovernorBullock,187660,2019-10-30 21:38:23
20191105223940,https://web.archive.org/web/20191105223940/https://twitter.com/GovernorBullock,188051,2019-11-05 22:39:40
20191105223944,https://web.archive.org/web/20191105223944/https://twitter.com/GovernorBullock,188050,2019-11-05 22:39:44
20191106021108,https://web.archive.org/web/20191106021108/https://twitter.com/GovernorBullock,188070,2019-11-06 02:11:08
20191106021112,https://web.archive.org/web/20191106021112/https://twitter.com/GovernorBullock,188070,2019-11-06 02:11:12
20191106042449,https://web.archive.org/web/20191106042449/https://twitter.com/GovernorBullock,188000,2019-11-06 04:24:49
20191106042454,https://web.archive.org/web/20191106042454/https://twitter.com/GovernorBullock,188000,2019-11-06 04:24:54
20191106074217,https://web.archive.org/web/20191106074217/https://twitter.com/GovernorBullock,187997,2019-11-06 07:42:17
20191106074221,https://web.archive.org/web/20191106074221/https://twitter.com/GovernorBullock,187997,2019-11-06 07:42:21
20191106090044,https://web.archive.org/web/20191106090044/https://twitter.com/GovernorBullock,188078,2019-11-06 09:00:44
20191106090048,https://web.archive.org/web/20191106090048/https://twitter.com/GovernorBullock,188078,2019-11-06 09:00:48
20191106091947,https://web.archive.org/web/20191106091947/https://twitter.com/GovernorBullock,188077,2019-11-06 09:19:47
20191106091951,https://web.archive.org/web/20191106091951/https://twitter.com/GovernorBullock,188077,2019-11-06 09:19:51
20191106110151,https://web.archive.org/web/20191106110151/https://twitter.com/GovernorBullock,188079,2019-11-06 11:01:51
20191106110155,https://web.archive.org/web/20191106110155/https://twitter.com/GovernorBullock,188079,2019-11-06 11:01:55
20191106122452,https://web.archive.org/web/20191106122452/https://twitter.com/GovernorBullock,188080,2019-11-06 12:24:52
20191106122455,https://web.archive.org/web/20191106122455/https://twitter.com/GovernorBullock,188080,2019-11-06 12:24:55
20191106142747,https://web.archive.org/web/20191106142747/https://twitter.com/GovernorBullock,188084,2019-11-06 14:27:47
20191106142750,https://web.archive.org/web/20191106142750/https://twitter.com/GovernorBullock,188084,2019-11-06 14:27:50
20191106171305,https://web.archive.org/web/20191106171305/https://twitter.com/GovernorBullock,188110,2019-11-06 17:13:05
20191106171326,https://web.archive.org/web/20191106171326/https://twitter.com/GovernorBullock,188110,2019-11-06 17:13:26
20191106191621,https://web.archive.org/web/20191106191621/https://twitter.com/GovernorBullock,188111,2019-11-06 19:16:21
20191106191625,https://web.archive.org/web/20191106191625/https://twitter.com/GovernorBullock,188111,2019-11-06 19:16:25
20191106213652,https://web.archive.org/web/20191106213652/https://twitter.com/GovernorBullock,188124,2019-11-06 21:36:52
20191106213656,https://web.archive.org/web/20191106213656/https://twitter.com/GovernorBullock,188124,2019-11-06 21:36:56
20191108085536,https://web.archive.org/web/20191108085536/https://twitter.com/GovernorBullock,188254,2019-11-08 08:55:36
20191112235838,https://web.archive.org/web/20191112235838/https://twitter.com/GovernorBullock,188574,2019-11-12 23:58:38
20191112235842,https://web.archive.org/web/20191112235842/https://twitter.com/GovernorBullock,188574,2019-11-12 23:58:42
20191113000522,https://web.archive.org/web/20191113000522/https://twitter.com/GovernorBullock,188574,2019-11-13 00:05:22
20191113000527,https://web.archive.org/web/20191113000527/https://twitter.com/GovernorBullock,188574,2019-11-13 00:05:27
20191113002044,https://web.archive.org/web/20191113002044/https://twitter.com/GovernorBullock,188576,2019-11-13 00:20:44
20191113002100,https://web.archive.org/web/20191113002100/https://twitter.com/GovernorBullock,188576,2019-11-13 00:21:00
20191113011349,https://web.archive.org/web/20191113011349/https://twitter.com/GovernorBullock,188576,2019-11-13 01:13:49
20191113011356,https://web.archive.org/web/20191113011356/https://twitter.com/GovernorBullock,188576,2019-11-13 01:13:56
20191113044450,https://web.archive.org/web/20191113044450/https://twitter.com/GovernorBullock,188572,2019-11-13 04:44:50
20191113044453,https://web.archive.org/web/20191113044453/https://twitter.com/GovernorBullock,188572,2019-11-13 04:44:53
20191113050842,https://web.archive.org/web/20191113050842/https://twitter.com/GovernorBullock,188575,2019-11-13 05:08:42
20191113050855,https://web.archive.org/web/20191113050855/https://twitter.com/GovernorBullock,188575,2019-11-13 05:08:55
20191113073206,https://web.archive.org/web/20191113073206/https://twitter.com/GovernorBullock,188578,2019-11-13 07:32:06
20191113073209,https://web.archive.org/web/20191113073209/https://twitter.com/GovernorBullock,188578,2019-11-13 07:32:09
20191113083936,https://web.archive.org/web/20191113083936/https://twitter.com/GovernorBullock,188579,2019-11-13 08:39:36
20191113083940,https://web.archive.org/web/20191113083940/https://twitter.com/GovernorBullock,188579,2019-11-13 08:39:40
20191113084927,https://web.archive.org/web/20191113084927/https://twitter.com/GovernorBullock,188570,2019-11-13 08:49:27
20191113084931,https://web.archive.org/web/20191113084931/https://twitter.com/GovernorBullock,188570,2019-11-13 08:49:31
20191113105457,https://web.archive.org/web/20191113105457/https://twitter.com/GovernorBullock,188571,2019-11-13 10:54:57
20191113105502,https://web.archive.org/web/20191113105502/https://twitter.com/GovernorBullock,188571,2019-11-13 10:55:02
20191113150421,https://web.archive.org/web/20191113150421/https://twitter.com/GovernorBullock,188576,2019-11-13 15:04:21
20191113150425,https://web.archive.org/web/20191113150425/https://twitter.com/GovernorBullock,188576,2019-11-13 15:04:25
20191114015623,https://web.archive.org/web/20191114015623/https://twitter.com/GovernorBullock,188564,2019-11-14 01:56:23
20191114015628,https://web.archive.org/web/20191114015628/https://twitter.com/GovernorBullock,188564,2019-11-14 01:56:28
20191118202601,https://web.archive.org/web/20191118202601/https://www.twitter.com/GovernorBullock,188658,2019-11-18 20:26:01
